flower1.jpg
5405180, 0, 774
5420036, 0, 774
5421868, 0, 774
5436692, 0, 774
5438532, 0, 774
5453360, 0, 774
5455188, 0, 774
5470032, 0, 774
5471868, 0, 774
5486704, 0, 774
5489472, 0, 774
5503372, 0, 774
5520300, 0, 774
5522116, 0, 774
5536964, 0, 774
5538772, 0, 774
5553636, 0, 774
5555452, 0, 774
5570304, 0, 774
5572132, 0, 774
5586976, 0, 774
5588812, 0, 774
5603648, 0, 774
5605488, 0, 774
5620312, 0, 774
5622140, 0, 774
5636984, 0, 774
5653908, 0, 774
5655716, 0, 774
5670660, 0, 774
5672484, 0, 774
5687216, 0, 774
5689028, 0, 774
5703920, 0, 774
5705752, 0, 774
5720588, 0, 774
5722404, 0, 774
5737248, 0, 774
5739076, 0, 774
endOfImage
insect5.jpg
5786804, 0, 775
5788612, 0, 775
5803548, 0, 775
5805372, 0, 775
5820360, 0, 775
5822196, 0, 774
5837184, 0, 775
5839008, 0, 774
5853944, 0, 775
5855780, 0, 774
5870720, 0, 774
5872540, 0, 774
5886476, 0, 774
5888292, 0, 774
5903280, 0, 774
5905116, 0, 774
5920064, 0, 774
5921904, 0, 774
5936832, 0, 774
5938668, 0, 774
5953616, 0, 774
5955428, 0, 774
5970368, 0, 774
5972196, 0, 774
5987188, 0, 774
5989012, 0, 774
6003948, 0, 774
6005784, 0, 774
6020772, 0, 774
6022596, 0, 774
6036524, 0, 774
6038348, 0, 774
6053288, 0, 774
6055108, 0, 774
6070048, 0, 774
6071868, 0, 774
6086812, 0, 774
6088628, 0, 774
6103568, 0, 774
6105396, 0, 774
6120016, 0, 774
6121828, 0, 774
6136704, 0, 774
6138532, 0, 774
6153360, 0, 774
6155180, 0, 774
6170028, 0, 774
6171852, 0, 774
6186700, 0, 774
6188540, 0, 774
6203388, 0, 774
6205220, 0, 774
6220044, 0, 774
6222860, 0, 774
6236716, 0, 774
6253632, 0, 774
6255444, 0, 774
6270304, 0, 774
6272128, 0, 774
6286972, 0, 774
6288780, 0, 774
6303652, 0, 774
6305476, 0, 774
6320316, 0, 774
6322132, 0, 774
6336980, 0, 774
6338820, 0, 774
6353652, 0, 774
6355484, 0, 774
6370324, 0, 774
6373116, 0, 774
6386996, 0, 774
6403924, 0, 774
6405740, 0, 774
6420580, 0, 774
6422388, 0, 774
6437248, 0, 774
6439072, 0, 774
6453920, 0, 774
6455740, 0, 774
6470604, 0, 774
6472436, 0, 774
6487260, 0, 774
6489116, 0, 774
6503932, 0, 774
6505764, 0, 774
6520604, 0, 774
6523396, 0, 774
6537276, 0, 774
6554188, 0, 774
6555996, 0, 774
6570880, 0, 774
6572692, 0, 774
6587532, 0, 774
6589340, 0, 774
6604196, 0, 774
6606020, 0, 774
6620872, 0, 774
6622692, 0, 774
6637552, 0, 774
6639388, 0, 774
6654212, 0, 774
6656056, 0, 774
6670884, 0, 774
6687800, 0, 774
6689612, 0, 774
6703548, 0, 774
6705372, 0, 774
6721136, 0, 774
6722948, 0, 774
6737824, 0, 774
6739644, 0, 774
6754476, 0, 774
6756300, 0, 774
6771148, 0, 774
6772972, 0, 774
6787820, 0, 774
6789660, 0, 774
6804500, 0, 774
6806324, 0, 774
6821164, 0, 774
6837084, 0, 774
6838900, 0, 774
6853740, 0, 774
6855548, 0, 774
6870412, 0, 774
6872220, 0, 774
6887080, 0, 774
6888900, 0, 774
6903760, 0, 774
6905580, 0, 774
6920420, 0, 774
6922272, 0, 774
6937092, 0, 774
6938924, 0, 774
6953764, 0, 774
6956556, 0, 774
6970436, 0, 774
6987344, 0, 775
6989156, 0, 774
7004036, 0, 774
7005852, 0, 774
7020688, 0, 774
7022500, 0, 774
7037356, 0, 774
7039180, 0, 774
7054028, 0, 774
7055852, 0, 774
endOfImage
insect1.jpg
7103952, 0, 775
7105764, 0, 774
7120748, 0, 775
7122580, 0, 774
7137512, 0, 775
7139352, 0, 774
7154288, 0, 775
7156100, 0, 774
7171056, 0, 774
7172900, 0, 774
7187836, 0, 774
7189672, 0, 774
7204608, 0, 774
7206436, 0, 774
7221376, 0, 774
7223188, 0, 774
7238140, 0, 774
7239972, 0, 774
7253952, 0, 774
7255780, 0, 774
7270724, 0, 774
7272544, 0, 774
7287484, 0, 774
7289308, 0, 774
7304244, 0, 774
7306068, 0, 774
7321004, 0, 774
7322828, 0, 774
7337772, 0, 774
7339596, 0, 774
7354544, 0, 774
7356364, 0, 774
7371312, 0, 774
7373140, 0, 774
7388116, 0, 774
7389948, 0, 774
7404892, 0, 774
7406712, 0, 774
7420644, 0, 774
7422476, 0, 774
7438228, 0, 774
7440044, 0, 774
7454880, 0, 774
7456692, 0, 774
7471552, 0, 774
7473372, 0, 774
7488220, 358, 774
7490140, 538, 774
7504952, 665, 775
7520892, 665, 775
7522788, 665, 775
7537636, 665, 775
7539556, 665, 775
7554352, 665, 775
7557148, 665, 775
7571076, 665, 775
7588032, 665, 775
7589960, 665, 775
7604764, 665, 775
7606684, 665, 775
7621488, 665, 775
7637432, 665, 775
7639356, 665, 775
7654160, 665, 775
7656084, 664, 775
7670888, 665, 775
7687840, 665, 776
7689748, 665, 775
7704580, 665, 775
7706500, 665, 775
7721300, 664, 775
7738268, 351, 776
7740180, 487, 775
7754976, 450, 776
7756904, 554, 775
7771712, 404, 775
7787652, 64, 775
7789500, 242, 775
7804884, 164, 775
7806804, 342, 775
7821604, 186, 775
7823528, 389, 775
7838328, 246, 775
7854272, 32, 775
7856152, 187, 775
7871500, 0, 775
7873340, 73, 775
7887672, 467, 775
7890468, 662, 775
7904396, 662, 775
7921352, 487, 775
7923276, 610, 775
7938080, 0, 775
7939908, 0, 775
7954752, 477, 775
7957548, 404, 775
7971476, 65, 775
7987912, 0, 775
7989740, 0, 775
8004596, 0, 775
8006428, 96, 775
8021772, 10, 775
8023644, 91, 775
8038472, 0, 775
8040300, 0, 775
8055140, 0, 775
8071064, 0, 775
8072884, 0, 775
8087720, 0, 775
8089532, 0, 775
8104396, 0, 775
8106212, 0, 774
8121068, 0, 775
8122900, 0, 774
8137740, 0, 775
8139580, 0, 774
8154404, 0, 774
8156240, 0, 774
8172080, 0, 774
8173908, 0, 774
8187740, 0, 774
8190508, 0, 774
8204408, 0, 774
8221328, 0, 775
8223140, 0, 774
8238012, 0, 774
8239836, 0, 774
8254672, 0, 774
8256492, 0, 774
8271336, 0, 774
8273156, 0, 774
8288008, 0, 774
8289836, 0, 774
8304684, 0, 774
8306508, 0, 774
8321352, 0, 774
8323192, 0, 774
8338016, 0, 774
8340788, 0, 774
8354688, 0, 774
endOfImage
flower5.jpg
8404508, 0, 775
8406316, 0, 775
8421304, 0, 775
8423132, 39, 775
8438108, 0, 775
8439936, 10, 774
8454916, 0, 775
8456740, 6, 775
8471680, 72, 774
8473548, 219, 774
8488568, 0, 774
8490388, 0, 774
8505344, 0, 774
8507172, 39, 774
8522156, 0, 774
8523980, 0, 774
8537900, 0, 774
8539732, 0, 774
8554724, 0, 774
8556540, 0, 774
8571480, 0, 774
8573308, 0, 774
8588292, 0, 774
8590116, 0, 774
8605056, 0, 774
8606876, 0, 774
8621824, 0, 774
8623652, 0, 774
8638592, 0, 774
8640420, 39, 774
8655392, 0, 774
8657212, 52, 774
8672244, 0, 774
8674068, 18, 774
8688344, 0, 774
8690164, 6, 774
8705060, 23, 774
8706932, 181, 774
8722240, 0, 774
8724084, 0, 774
8738944, 0, 774
8740772, 0, 774
8755584, 0, 774
8771504, 0, 774
8773324, 0, 774
8788196, 0, 774
8790012, 0, 774
8804872, 0, 774
8806692, 0, 774
8821536, 0, 774
8823372, 0, 774
8838208, 0, 774
8840044, 0, 774
8854844, 0, 774
8856684, 0, 774
8871544, 0, 774
8873372, 0, 774
8888212, 0, 774
8890976, 0, 774
8904880, 0, 774
8921808, 0, 774
8923628, 0, 774
8938444, 0, 775
8940268, 0, 774
8955140, 0, 774
8956976, 0, 774
8971820, 0, 774
8973636, 0, 774
8988484, 0, 774
8990324, 0, 774
9005120, 0, 774
9006948, 0, 774
9021824, 0, 774
9023652, 0, 774
9038492, 0, 774
9041256, 0, 774
9055160, 0, 774
9072048, 0, 774
9073860, 0, 774
9088720, 0, 774
9090540, 0, 774
9105432, 0, 774
9107252, 0, 774
9122100, 0, 774
9123936, 0, 774
9138728, 0, 774
9140548, 0, 774
9155400, 0, 774
9157244, 0, 774
9172104, 0, 774
9173932, 0, 774
9188744, 0, 774
9191536, 0, 774
9205416, 0, 774
9222368, 0, 774
9224188, 0, 774
9239036, 0, 774
9240844, 0, 774
9255708, 0, 774
9257532, 0, 774
9272340, 0, 774
9274164, 0, 774
9289048, 0, 774
9290892, 0, 774
9305680, 0, 774
9307508, 0, 774
9322384, 0, 774
9324220, 0, 774
9339024, 0, 774
9355932, 0, 774
9357748, 0, 774
9372692, 0, 774
9374516, 0, 774
9389276, 0, 774
9391084, 0, 774
9405988, 0, 774
9407804, 0, 774
9422616, 0, 774
9424444, 0, 774
9439288, 0, 774
9441108, 0, 774
9455960, 0, 774
9457808, 0, 774
9472664, 0, 774
9474492, 0, 774
9489340, 0, 774
9505248, 0, 774
9507060, 0, 774
9521916, 0, 774
9523732, 0, 774
9538560, 0, 774
9540380, 0, 774
9556232, 0, 774
9558056, 0, 774
9571924, 0, 774
9573748, 0, 774
9588592, 0, 774
9590428, 0, 774
9606276, 0, 774
9608100, 0, 774
9621908, 0, 774
9624696, 0, 774
9638576, 0, 774
endOfImage
insect4.jpg
9689608, 0, 775
9691420, 0, 775
9705396, 0, 775
9707220, 0, 775
9722164, 0, 775
9723992, 0, 774
9738936, 0, 775
9740756, 0, 774
9755696, 0, 774
9757524, 0, 774
9772476, 0, 774
9774292, 0, 774
9789232, 0, 774
9791060, 0, 774
9806004, 0, 774
9807820, 0, 774
9822768, 0, 774
9824596, 0, 774
9839584, 0, 774
9841412, 0, 774
9856352, 0, 774
9858184, 0, 774
9872116, 0, 774
9873940, 0, 774
9888880, 0, 774
9890708, 0, 774
9905648, 0, 774
9907468, 0, 774
9922464, 0, 774
9924284, 0, 774
9939256, 0, 774
9941096, 0, 774
9956032, 0, 774
9957860, 0, 774
9972796, 0, 774
9974620, 0, 774
9989564, 0, 774
9991380, 0, 774
10006316, 0, 774
10008196, 0, 774
10022884, 0, 774
10024764, 0, 774
10039564, 0, 774
10041448, 0, 774
10056268, 0, 774
10058564, 0, 774
10072968, 0, 774
10089416, 0, 774
10091284, 0, 774
10106100, 0, 774
10107988, 0, 774
10122796, 0, 774
10124668, 0, 774
10139500, 0, 774
10155944, 0, 774
10157812, 0, 774
10172628, 0, 774
10174504, 0, 774
10189328, 0, 774
10191196, 0, 774
10206028, 0, 774
10208320, 0, 774
10222720, 0, 774
10239156, 0, 774
10241036, 0, 774
10255856, 0, 774
10257724, 0, 774
10272560, 0, 774
10274436, 0, 774
10289260, 0, 774
10305688, 0, 775
10307540, 0, 774
10322388, 0, 774
10324252, 0, 774
10339084, 0, 774
10340964, 0, 774
10355780, 0, 774
10358076, 0, 774
10372492, 0, 774
10389924, 0, 774
10391780, 0, 774
10406632, 0, 774
10408500, 0, 774
10423324, 0, 774
10425196, 0, 774
10440028, 198, 774
10456492, 84, 774
10458396, 215, 774
10472736, 152, 775
10474692, 377, 775
10489484, 194, 775
10505952, 392, 775
10507916, 571, 775
10522704, 361, 775
10539172, 380, 775
10541140, 547, 775
10555928, 260, 775
10557884, 482, 775
10572688, 490, 775
10590180, 420, 775
10592148, 544, 775
10605904, 427, 775
10623380, 453, 775
10625332, 565, 775
10640144, 436, 775
10642108, 484, 775
10655892, 286, 775
10673356, 602, 775
10675328, 660, 775
10690116, 613, 775
10692440, 662, 775
10706876, 664, 775
10723344, 664, 775
10725308, 659, 775
10740096, 664, 775
10756560, 664, 775
10758524, 664, 775
10773316, 665, 775
10775636, 665, 775
10790076, 665, 776
10806532, 665, 776
10808492, 665, 776
10823296, 665, 776
10839760, 665, 776
10841724, 665, 776
10856520, 665, 776
10858840, 665, 776
10873276, 665, 776
10889740, 665, 776
10891700, 665, 776
10906496, 665, 776
10922976, 665, 776
10924940, 665, 776
10939712, 665, 776
10942044, 665, 776
endOfImage
insect3.jpg
10989608, 665, 776
10991564, 665, 776
11006632, 665, 776
11008580, 665, 776
11023656, 665, 776
11025612, 665, 776
11039716, 665, 776
11041684, 665, 776
11056760, 665, 776
11058716, 665, 776
11073276, 665, 776
11075244, 665, 776
11090028, 665, 776
11106488, 665, 776
11108440, 665, 776
11123244, 665, 776
11125204, 665, 776
11140040, 665, 776
11156480, 665, 776
11158444, 665, 776
11173224, 665, 776
11189680, 665, 776
11191628, 665, 776
11206448, 665, 776
11208412, 665, 776
11223208, 665, 776
11240676, 665, 776
11256792, 665, 776
11273880, 665, 776
11289960, 665, 776
11291932, 665, 776
11307016, 665, 776
11323104, 665, 776
11325060, 665, 776
11340128, 665, 776
11342068, 665, 776
11357164, 665, 776
11373256, 665, 776
11375220, 665, 776
11390296, 665, 776
11407380, 665, 776
11423460, 665, 776
11425420, 665, 776
11440496, 665, 776
11457580, 665, 776
11473652, 665, 776
11490748, 665, 776
11506840, 665, 776
11508808, 665, 776
11523868, 665, 776
11540948, 665, 776
11557032, 665, 776
11574160, 665, 776
11590240, 665, 776
11592196, 665, 776
11607264, 665, 776
11624388, 665, 776
11640472, 665, 776
11657592, 665, 776
11673680, 665, 776
11675628, 665, 776
11690700, 665, 776
11707788, 665, 776
11723872, 665, 776
11741000, 665, 776
11757076, 665, 776
11759028, 665, 776
11774096, 665, 776
11791228, 665, 776
11807312, 665, 776
11824404, 665, 776
11840496, 665, 776
11857592, 665, 776
11873676, 665, 776
11875636, 665, 776
11890704, 665, 776
11907796, 665, 776
11923880, 665, 776
11940976, 665, 776
11957100, 665, 776
11959060, 665, 776
11974128, 665, 776
11991216, 665, 776
12007332, 665, 776
12024424, 665, 776
12040496, 665, 776
12057584, 665, 776
12074672, 665, 776
12090752, 665, 776
12107848, 665, 776
12123932, 665, 776
12141028, 665, 776
12158120, 665, 776
12174236, 665, 776
12191332, 665, 776
12207404, 665, 776
12224496, 665, 776
12240580, 665, 776
endOfImage
insect3.jpg
12274672, 665, 776
12290760, 665, 776
12307844, 665, 776
12323956, 665, 776
12341084, 665, 776
12358180, 665, 776
12374256, 665, 776
12391380, 665, 776
12407464, 665, 776
12424552, 665, 776
12440624, 665, 776
12457720, 665, 776
12474812, 665, 776
12490904, 665, 776
12508028, 665, 776
12524120, 665, 776
12541212, 665, 776
12558304, 665, 776
12574384, 665, 776
12591512, 665, 776
12607604, 665, 776
12624736, 665, 776
12640816, 665, 776
12657904, 665, 776
12675028, 665, 776
12691112, 665, 776
12708212, 665, 776
12724300, 665, 776
12741384, 665, 776
12758468, 665, 776
12774552, 665, 776
12791676, 665, 776
12807764, 665, 776
12824856, 665, 776
12840944, 665, 776
12858028, 665, 776
12875124, 665, 776
12891208, 665, 776
12908288, 665, 776
12924372, 665, 776
12941468, 665, 776
12958588, 665, 776
12974676, 665, 776
12991764, 665, 776
13007852, 665, 776
13024952, 665, 776
13041036, 665, 776
13058132, 665, 776
13075252, 665, 776
13091336, 665, 776
13108436, 665, 776
13124548, 665, 776
13141644, 665, 776
13158760, 665, 776
13174832, 665, 776
13191908, 665, 776
13207992, 665, 776
13225092, 665, 776
13241208, 665, 776
13258296, 665, 776
13275376, 665, 776
13291492, 665, 776
13308596, 665, 776
13324712, 665, 776
13341804, 665, 776
13357920, 665, 776
13375016, 665, 776
13392096, 665, 776
13408200, 665, 776
13425292, 665, 776
13441376, 665, 776
13458452, 665, 776
13475536, 665, 776
13491620, 665, 776
13508716, 665, 776
13524828, 665, 776
13541924, 665, 776
endOfImage
flower1.jpg
13558064, 665, 776
13575148, 665, 776
13592248, 665, 776
13608332, 665, 776
13625428, 665, 776
13641544, 665, 776
13658632, 665, 776
13674716, 665, 776
13691844, 665, 776
13708968, 665, 776
13725048, 665, 776
13742140, 665, 776
13758216, 665, 776
13775300, 665, 776
13792392, 665, 776
13808516, 665, 776
13825612, 665, 776
13841688, 665, 776
13858784, 665, 776
13874868, 665, 776
13891964, 665, 776
13909060, 665, 776
13925136, 665, 776
13942220, 665, 776
13958304, 665, 776
13975436, 665, 776
13992532, 665, 776
14008608, 665, 776
14025708, 665, 776
14041796, 665, 776
14058892, 665, 776
14074976, 665, 776
14092112, 665, 776
14109208, 665, 776
14125284, 665, 776
14142404, 665, 776
14158488, 665, 776
14175580, 665, 776
14192664, 665, 776
14208736, 665, 776
14225828, 665, 776
14241916, 665, 776
14259044, 665, 776
14275156, 665, 776
14292248, 665, 776
14309344, 665, 776
14325436, 665, 776
14342528, 665, 776
14358612, 665, 776
14375736, 665, 776
14392828, 665, 776
14408912, 665, 776
14426036, 665, 776
14442124, 665, 776
14459224, 665, 776
14475296, 665, 776
14492384, 665, 776
14509476, 665, 776
14525564, 665, 776
14542692, 665, 776
14558776, 665, 776
14575892, 665, 776
14591984, 665, 776
14609084, 665, 776
14626176, 665, 776
14642260, 665, 776
14659380, 665, 776
14675464, 665, 776
14692564, 665, 776
14708680, 665, 776
14725776, 665, 776
14742864, 665, 776
14758948, 665, 776
14776036, 665, 776
14792152, 665, 776
14809244, 665, 776
14826364, 665, 776
14842448, 665, 776
endOfImage
flower2.jpg
14858808, 665, 776
14875888, 665, 776
14893012, 665, 776
14909096, 665, 776
14926188, 665, 776
14942272, 665, 776
14959372, 665, 776
14976468, 665, 776
14992556, 665, 776
15009680, 665, 776
15025764, 665, 776
15042848, 665, 776
15058952, 665, 776
15076040, 665, 776
15093124, 665, 776
15109212, 665, 776
15126336, 665, 776
15142456, 665, 776
15159536, 665, 776
15175652, 665, 776
15192752, 665, 776
15209840, 665, 776
15225932, 665, 776
15243020, 665, 776
15259108, 665, 776
15276200, 665, 776
15293324, 665, 776
15309408, 665, 776
15326496, 665, 776
15342600, 665, 776
15359696, 665, 776
15375784, 665, 776
15392884, 665, 776
15410012, 665, 776
15426100, 665, 776
15443184, 665, 776
15459300, 665, 776
15476396, 665, 776
15493492, 665, 776
15509580, 665, 776
15526664, 665, 776
15542744, 665, 776
15559840, 665, 776
15575960, 665, 776
15593080, 665, 776
15610176, 665, 776
15626260, 665, 776
15643348, 665, 776
15659432, 665, 776
15676532, 665, 776
15692652, 665, 776
15709752, 665, 776
15726844, 665, 776
15742964, 665, 776
15760056, 665, 776
15776140, 665, 776
15793240, 665, 776
15809348, 665, 776
15826448, 665, 776
15843540, 665, 776
15859652, 665, 776
15876748, 665, 776
15892836, 665, 776
15909928, 665, 776
15927008, 665, 776
15943084, 665, 776
15960180, 665, 776
15976300, 665, 776
15993396, 665, 776
16009472, 665, 776
16026596, 665, 776
16043692, 665, 776
16059776, 665, 776
16076872, 665, 776
16092948, 665, 776
16110040, 665, 776
16126132, 665, 776
16143256, 665, 776
endOfImage
insect5.jpg
16160388, 665, 776
16176464, 665, 776
16193556, 665, 776
16209632, 665, 776
16226728, 665, 776
16243828, 665, 776
16259948, 665, 776
16277040, 665, 776
16293124, 665, 776
16310224, 665, 776
16326308, 665, 776
16343408, 665, 776
16360508, 665, 776
16376584, 665, 776
16393676, 665, 776
16409756, 665, 776
16426876, 665, 776
16443968, 665, 776
16460032, 665, 776
16477152, 665, 776
16493236, 665, 776
16510332, 665, 776
16527428, 665, 776
16543504, 665, 776
16560596, 665, 776
16576680, 665, 776
16593804, 665, 776
16609892, 665, 776
16626976, 665, 776
16644076, 665, 776
16660164, 665, 776
16677260, 665, 776
16693348, 665, 776
16710472, 665, 776
16726552, 665, 776
16743668, 665, 776
16760788, 665, 776
16776904, 665, 776
16793988, 665, 776
16810076, 665, 776
16827200, 665, 776
16843276, 665, 776
16860368, 665, 776
16877484, 665, 776
16893572, 665, 776
16910668, 665, 776
16926748, 665, 776
16943836, 665, 776
16960932, 665, 776
16977020, 665, 776
16994148, 665, 776
17010264, 665, 776
17027356, 665, 776
17043448, 665, 776
17060544, 665, 776
17077636, 665, 776
17093748, 665, 776
17110876, 665, 776
17126956, 665, 776
17144044, 665, 776
17160152, 665, 776
17177252, 665, 776
17194348, 665, 776
17210436, 665, 776
17227532, 665, 776
17243620, 665, 776
17260712, 665, 776
17277840, 665, 776
17293924, 665, 776
17311004, 665, 776
17327096, 665, 776
17344184, 665, 776
17360296, 665, 776
17377392, 665, 776
17394524, 665, 776
17410612, 665, 776
17427700, 665, 776
17443812, 665, 776
endOfImage
insect4.jpg
17461208, 665, 776
17477284, 665, 776
17494376, 665, 776
17510464, 665, 776
17527552, 665, 776
17544644, 665, 776
17560732, 665, 776
17577852, 665, 776
17593936, 665, 776
17611024, 665, 776
17627116, 665, 776
17644216, 665, 776
17661336, 665, 776
17677428, 665, 776
17694556, 665, 776
17710636, 665, 776
17727724, 665, 776
17743824, 665, 776
17760928, 665, 776
17778020, 665, 776
17794096, 665, 776
17811188, 665, 776
17827276, 665, 776
17844380, 665, 776
17861500, 665, 776
17877584, 665, 776
17894680, 665, 776
17910764, 665, 776
17927864, 665, 776
17943948, 665, 776
17961044, 665, 776
17978164, 665, 776
17994248, 665, 776
18011348, 665, 776
18027460, 665, 776
18044584, 665, 776
18060668, 665, 776
18077764, 665, 776
18094852, 665, 776
18110936, 665, 776
18128036, 666, 776
18144156, 665, 776
18161252, 665, 776
18178336, 665, 776
18194428, 665, 776
18211524, 665, 776
18227612, 665, 776
18244704, 665, 776
18260828, 665, 776
18277928, 665, 776
18295048, 665, 776
18311132, 665, 776
18328228, 665, 776
18344312, 665, 776
18361412, 665, 776
18377488, 665, 776
18394588, 665, 776
18411684, 665, 776
18427804, 665, 776
18444900, 665, 776
18460976, 665, 776
18478084, 665, 776
18495172, 665, 776
18511260, 665, 776
18528356, 665, 776
18544476, 665, 776
18561572, 665, 776
18577652, 665, 776
18594772, 665, 776
18611896, 665, 776
18628008, 665, 776
18645100, 665, 776
18661212, 665, 776
18678304, 665, 776
18694388, 665, 776
18711508, 665, 776
18728596, 665, 776
18744680, 665, 776
endOfImage
flower3.jpg
18761964, 665, 776
18778084, 665, 776
18795180, 665, 776
18811264, 665, 776
18828364, 665, 776
18844448, 665, 776
18861544, 665, 776
18878652, 665, 776
18894760, 665, 776
18911848, 665, 776
18927936, 665, 776
18945036, 665, 776
18962120, 665, 776
18978204, 665, 776
18995296, 665, 776
19011416, 665, 776
19028512, 665, 776
19044592, 665, 776
19061720, 665, 776
19078820, 665, 776
19094904, 665, 776
19112004, 665, 776
19128080, 665, 776
19145168, 665, 776
19162292, 665, 776
19178404, 665, 776
19195528, 665, 776
19211616, 665, 776
19228692, 665, 776
19244768, 665, 776
19261852, 665, 776
19278944, 665, 776
19295064, 665, 776
19312160, 665, 776
19328244, 665, 776
19345364, 665, 776
19361448, 665, 776
19378540, 665, 776
19395636, 665, 776
19411712, 665, 776
19428812, 665, 776
19444900, 665, 776
19462020, 665, 776
19478136, 665, 776
19495216, 665, 776
19512324, 665, 776
19528404, 665, 776
19545500, 665, 776
19561584, 665, 776
19578716, 665, 776
19595808, 665, 776
19611892, 665, 776
19629012, 665, 776
19645096, 665, 776
19662196, 665, 776
19678284, 665, 776
19695380, 665, 776
19712472, 665, 776
19728556, 665, 776
19745676, 665, 776
19761764, 665, 776
19778860, 665, 776
19795972, 665, 776
19812052, 665, 776
19829148, 665, 776
19845232, 665, 776
19862352, 665, 776
19878444, 665, 776
19895532, 665, 776
19912640, 665, 776
19928716, 665, 776
19945808, 665, 776
19961888, 665, 776
19978984, 665, 776
19996068, 665, 776
20012156, 665, 776
20029284, 665, 776
endOfImage
flower4.jpg
20045368, 665, 776
20061888, 665, 776
20078988, 665, 776
20096084, 665, 776
20112196, 665, 776
20129320, 665, 776
20145404, 665, 776
20162528, 665, 776
20178612, 665, 776
20195716, 665, 776
20212836, 665, 776
20228952, 665, 776
20246052, 665, 776
20262132, 665, 776
20279248, 665, 776
20295336, 665, 776
20312436, 665, 776
20329532, 665, 776
20345612, 665, 776
20362704, 665, 776
20378792, 665, 776
20395920, 665, 776
20412008, 665, 776
20429100, 665, 776
20446192, 665, 776
20462312, 665, 776
20479408, 665, 776
20495496, 665, 776
20512624, 665, 776
20528708, 665, 776
20545800, 665, 776
20562884, 665, 776
20578968, 665, 776
20596060, 665, 776
20612136, 665, 776
20629232, 665, 776
20646316, 665, 776
20662404, 665, 776
20679528, 665, 776
20695604, 665, 776
20712696, 665, 776
20729824, 665, 776
20745904, 665, 776
20763004, 665, 776
20779092, 665, 776
20796216, 665, 776
20812296, 665, 776
20829392, 665, 776
20846516, 665, 776
20862632, 665, 776
20879720, 665, 776
20895808, 665, 776
20912904, 665, 776
20929016, 665, 776
20946120, 665, 776
20963244, 665, 776
20979328, 665, 776
20996416, 665, 776
21012496, 665, 776
21029584, 665, 776
21046676, 665, 776
21062764, 665, 776
21079884, 665, 776
21095972, 665, 776
21113060, 665, 776
21129172, 665, 776
21146272, 665, 776
21163364, 665, 776
21179444, 665, 776
21196532, 665, 776
21212620, 665, 776
21229712, 665, 776
21246844, 665, 776
21262928, 665, 776
21280024, 665, 776
21296112, 665, 776
21313200, 665, 776
21329280, 665, 776
endOfImage
flower5.jpg
21346372, 665, 776
endOfImage
insect2.jpg
endOfImage
flower3.jpg
endOfImage
insect1.jpg
endOfImage
flower4.jpg
endOfImage
flower2.jpg
endOfImage
insect2.jpg
endOfImage
